user_id,movie_id,rating
greekcritic,les-miserables-2012,4.0
greekcritic,crimson-tide,3.5
greekcritic,belfast,4.0
greekcritic,blackhat,4.0
greekcritic,heathers,3.0
greekcritic,cruel-intentions,3.5
greekcritic,how-to-train-your-dragon-the-hidden-world,2.0
greekcritic,the-holy-mountain,3.0
greekcritic,the-unknown,3.5
greekcritic,pineapple-express,3.5
greekcritic,past-lives,3.0
greekcritic,carter-2022,1.0
greekcritic,only-angels-have-wings,3.0
greekcritic,mike-and-dave-need-wedding-dates,3.0
greekcritic,romeo-juliet-1996,2.5
greekcritic,exiled,4.0
greekcritic,cool-hand-luke,3.0
greekcritic,saltburn,4.0
greekcritic,million-dollar-baby,3.5
greekcritic,nomadland,4.0
greekcritic,breaking-the-waves,4.0
greekcritic,bouzouki-strumming,2.5
greekcritic,in-time,3.5
greekcritic,meg-2-the-trench,2.5
greekcritic,copshop,3.0
greekcritic,man-of-steel,4.0
greekcritic,the-fugitive-1993,4.0
greekcritic,rebels-of-the-neon-god,2.5
greekcritic,onward-2020,4.0
greekcritic,monte-carlo,3.5
greekcritic,public-enemies-2009,3.0
greekcritic,asterix-the-secret-of-the-magic-potion,3.5
greekcritic,stormbreaker,3.5
greekcritic,code-name-the-cleaner,2.0
greekcritic,bound,3.5
greekcritic,mixed-nuts,3.0
greekcritic,dragons-forever,3.5
greekcritic,the-empire-strikes-back,3.5
greekcritic,pain-gain,3.5
greekcritic,rachel-getting-married,4.0
greekcritic,syriana,2.5
greekcritic,12-strong,2.0
greekcritic,the-wages-of-fear,4.0
greekcritic,ad-astra-2019,4.0
greekcritic,fantastic-four-2005,3.5
greekcritic,tomorrow-never-dies,3.5
greekcritic,righting-wrongs,3.5
greekcritic,resident-evil-retribution,3.0
greekcritic,my-own-private-idaho,2.0
greekcritic,euridice-ba-2037,2.5
greekcritic,knives-out-2019,4.0
greekcritic,bright,4.0
greekcritic,the-mother-2023,3.0
greekcritic,bohemian-rhapsody,3.0
greekcritic,snatch,3.5
greekcritic,blazing-saddles,3.0
greekcritic,the-great-gatsby-2013,3.5
greekcritic,the-killing,3.5
greekcritic,carmen-2022-1,4.0
greekcritic,dunkirk-2017,3.0
greekcritic,with-open-arms-2017,2.5
greekcritic,dark-phoenix,2.0
greekcritic,sing-sing-2023,4.0
greekcritic,the-cobbler-2014,3.0
greekcritic,prey-2022,3.5
greekcritic,sharknado,4.0
greekcritic,cop-out,3.0
greekcritic,stolen,2.5
greekcritic,the-psychic,2.5
greekcritic,good-one,3.0
greekcritic,the-merchant-of-four-seasons,3.5
greekcritic,crawl-2019,2.5
greekcritic,patlabor-the-movie,3.0
greekcritic,the-grinch,2.5
greekcritic,the-muppet-movie,3.5
greekcritic,the-shape-of-water,4.5
greekcritic,green-lantern,2.5
greekcritic,birth-2004,4.0
greekcritic,despicable-me-3,2.0
greekcritic,captain-marvel,3.0
greekcritic,now-you-see-me-2,3.5
greekcritic,fast-times-at-ridgemont-high,4.0
greekcritic,adolescence-2025,4.5
greekcritic,transformers-one,3.0
greekcritic,ravenous,3.5
greekcritic,step-brothers,3.0
greekcritic,star-wars,3.0
greekcritic,war-dogs-2016,3.0
greekcritic,21-bridges,2.5
greekcritic,happy-feet-two,3.0
greekcritic,burn-after-reading,3.0
greekcritic,point-break-2015,2.0
greekcritic,the-beach-bum,3.5
greekcritic,the-in-laws-2003,3.0
greekcritic,titan-ae,2.5
greekcritic,flesh-blood-1985,3.5
greekcritic,kingsman-the-secret-service,3.0
greekcritic,the-thing,4.0
greekcritic,2001-a-space-odyssey,5.0
greekcritic,sonic-the-hedgehog-2,3.0
greekcritic,lilya-4-ever,3.5
greekcritic,jeanne-dielman-23-quai-du-commerce-1080-bruxelles,3.5
greekcritic,kickboxer,3.0
greekcritic,the-legend-of-pipi,3.0
greekcritic,apollo-13,4.0
greekcritic,mean-streets,3.5
greekcritic,scarecrow,3.5
greekcritic,harry-potter-and-the-deathly-hallows-part-1,3.5
greekcritic,guess-who,3.0
greekcritic,the-other-guys,3.0
greekcritic,vacation-2015,2.5
greekcritic,bleeding-steel,3.0
greekcritic,after-hours,3.5
greekcritic,manborg,2.0
greekcritic,news-from-home,2.0
greekcritic,american-psycho,3.5
greekcritic,the-first-omen,2.0
greekcritic,bones-and-all,4.0
greekcritic,the-big-chill,2.5
greekcritic,the-rock,3.0
greekcritic,alien,3.5
greekcritic,my-name-is-bruce,1.0
greekcritic,goodbye-berlin,3.0
greekcritic,the-red-turtle,3.0
greekcritic,road-house,4.0
greekcritic,companeros,3.5
greekcritic,howard-the-duck,3.0
greekcritic,the-mummy-1999,3.0
greekcritic,obsession-1976,4.0
greekcritic,the-kid,3.5
greekcritic,a-haunting-in-venice,3.0
greekcritic,the-international,2.5
greekcritic,carrie-1976,3.5
greekcritic,tsouf,2.5
greekcritic,now-you-see-me,3.5
greekcritic,dead-ringers,3.5
greekcritic,x2,3.5
greekcritic,the-only-son,3.5
greekcritic,fireball-visitors-from-darker-worlds,3.5
greekcritic,rocky-v,3.0
greekcritic,hotel-artemis,3.0
greekcritic,nosferatu,2.5
greekcritic,smallfoot,2.5
greekcritic,full-contact,2.5
greekcritic,how-to-train-your-dragon-2,3.0
greekcritic,maestro-2023,4.0
greekcritic,the-spy-who-came-in-from-the-cold,3.5
greekcritic,were-the-millers,2.5
greekcritic,hot-shots,2.0
greekcritic,collateral,4.5
greekcritic,keeping-up-with-the-joneses,2.0
greekcritic,breathless,3.5
greekcritic,the-panic-in-needle-park,3.5
greekcritic,mollys-game,3.5
greekcritic,togo,2.5
greekcritic,the-creator-2023,3.0
greekcritic,batman-ninja,4.0
greekcritic,cold-water,3.5
greekcritic,midnight-cowboy,3.5
greekcritic,the-elephant-man,4.0
greekcritic,shang-chi-and-the-legend-of-the-ten-rings,3.0
greekcritic,room-2015,4.0
greekcritic,hatchet,2.0
greekcritic,hardware,3.5
greekcritic,ai-2019,2.5
greekcritic,the-killer,3.0
greekcritic,bad-lieutenant-port-of-call-new-orleans,4.0
greekcritic,scarface-1983,3.0
greekcritic,evil-dead,3.5
greekcritic,get-hard,3.0
greekcritic,let-the-women-wait,3.5
greekcritic,the-invention-of-lying,2.5
greekcritic,total-recall-2012,2.0
greekcritic,robin-and-the-7-hoods,3.5
greekcritic,the-phantom-of-the-opera-2004,4.0
greekcritic,day-of-wrath,3.0
greekcritic,death-defying-acts-2007,3.0
greekcritic,street-fighter-ii-the-animated-movie,3.5
greekcritic,casualties-of-war,4.0
greekcritic,the-conversation,4.0
greekcritic,mad-max,3.0
greekcritic,slaughterhouse-rulez,1.5
greekcritic,save-ralph,4.0
greekcritic,moana-2016,3.0
greekcritic,girls-trip,3.0
greekcritic,crouching-tiger-hidden-dragon,4.0
greekcritic,babylon-2022,4.5
greekcritic,holy-motors,3.5
greekcritic,the-kid-who-would-be-king,3.0
greekcritic,21-grams,4.0
greekcritic,juror-2,3.5
greekcritic,branded,1.0
greekcritic,interstellar,4.0
greekcritic,amos-andrew,2.0
greekcritic,jersey-girl-2004,3.5
greekcritic,like-mike,3.0
greekcritic,in-the-mood-for-love,3.5
greekcritic,kinds-of-kindness,2.5
greekcritic,jack-ryan-shadow-recruit,2.5
greekcritic,and-god-said-to-cain,3.5
greekcritic,ms-45,3.5
greekcritic,500-days-of-summer,4.0
greekcritic,tammy,2.0
greekcritic,ghostbusters-2016,3.0
greekcritic,my-life-as-a-zucchini,3.0
greekcritic,go-for-broke-2018,3.5
greekcritic,ill-sleep-when-im-dead,3.5
greekcritic,santa-sangre,4.0
greekcritic,the-trial,2.0
greekcritic,spider-man-into-the-spider-verse,3.5
greekcritic,brighton-rock,4.0
greekcritic,kneecap,3.5
greekcritic,mortal-kombat-legends-scorpions-revenge,3.0
greekcritic,baywatch,3.0
greekcritic,j-edgar,3.0
greekcritic,a-few-good-men,3.5
greekcritic,heart-of-stone-2023,3.5
greekcritic,the-maze-runner,4.0
greekcritic,fandango,4.0
greekcritic,rolling-thunder,4.0
greekcritic,ivan-the-terrible-part-ii-the-boyars-plot,4.0
greekcritic,the-last-of-the-mohicans-1992,4.0
greekcritic,a-different-man,4.0
greekcritic,bang-gang-a-modern-love-story,2.0
greekcritic,doodlebug,3.5
greekcritic,a-visitor,2.0
greekcritic,a-patch-of-blue,4.0
greekcritic,the-leisure-seeker,3.0
greekcritic,rampage,1.0
greekcritic,christmas-in-july,3.5
greekcritic,jupiters-thunderballs,3.0
greekcritic,blitz-2024,3.5
greekcritic,queen-margot-1994,3.5
greekcritic,48-hrs,3.0
greekcritic,shoplifters,3.5
greekcritic,whats-your-number,3.0
greekcritic,blackmail-boy,3.5
greekcritic,house-of-games,3.0
greekcritic,murder-on-the-orient-express-2017,2.5
greekcritic,mildred-pierce,4.0
greekcritic,colossal-2016,3.5
greekcritic,hail-sarajevo,3.0
greekcritic,gagarine-2020,2.5
greekcritic,chips-2017,2.5
greekcritic,the-little-mermaid,2.5
greekcritic,passengers-2016,3.0
greekcritic,the-popes-exorcist,3.5
greekcritic,ant-man,2.0
greekcritic,the-heat,3.5
greekcritic,mutiny-on-the-bounty-1962,3.5
greekcritic,crime-story,3.0
greekcritic,hitman,3.0
greekcritic,x-men-days-of-future-past,3.5
greekcritic,the-dreamers,4.0
greekcritic,the-majestic,4.0
greekcritic,fudoh-the-new-generation,3.5
greekcritic,white-hunter-black-heart,3.0
greekcritic,uprising-2024,4.0
greekcritic,the-lord-of-the-rings-the-return-of-the-king,4.0
greekcritic,belle-de-jour,3.0
greekcritic,alien-romulus,3.5
greekcritic,a-simple-plan,3.5
greekcritic,the-challenge-to-death,4.0
greekcritic,police-story-2,3.0
greekcritic,napoleon-dynamite,3.0
greekcritic,drunken-master,3.0
greekcritic,in-cold-blood,4.0
greekcritic,for-a-few-dollars-more,3.0
greekcritic,spirited-away,4.0
greekcritic,goldeneye,3.0
greekcritic,3-days-to-kill,3.5
greekcritic,tucker-and-dale-vs-evil,3.5
greekcritic,ambulance-2022,3.5
greekcritic,mamma-mia,3.5
greekcritic,cinema-paradiso,4.0
greekcritic,the-long-goodbye,3.5
greekcritic,trap-2024,1.5
greekcritic,you-were-never-really-here,3.5
greekcritic,lady-vengeance,4.5
greekcritic,red-desert,3.5
greekcritic,akira,3.0
greekcritic,life-of-pi,3.5
greekcritic,true-lies,2.5
greekcritic,star-trek-ii-the-wrath-of-khan,4.0
greekcritic,peter-rabbit,2.0
greekcritic,walking-the-streets-of-moscow,4.0
greekcritic,never-back-down,2.5
greekcritic,the-incredibles,4.0
greekcritic,from-here-to-eternity,3.5
greekcritic,time-of-the-gypsies,3.0
greekcritic,childs-play-2019,3.5
greekcritic,rope,3.5
greekcritic,megamind,4.0
greekcritic,captain-phillips,4.0
greekcritic,evolution,3.5
greekcritic,demolition-man,2.5
greekcritic,real-steel,2.5
greekcritic,1917,4.0
greekcritic,the-master-2012,3.5
greekcritic,sonic-the-hedgehog,3.5
greekcritic,star-trek-into-darkness,4.5
greekcritic,aftersun,3.5
greekcritic,the-adventures-of-tintin,3.5
greekcritic,pride-prejudice,4.0
greekcritic,the-haunting,4.0
greekcritic,the-executioner,3.0
greekcritic,scarlet-street,3.0
greekcritic,mortadelo-filemon-the-big-adventure,1.0
greekcritic,my-spy-2020,1.0
greekcritic,husbands,3.5
greekcritic,joker-2019,4.5
greekcritic,repli-kate,3.0
greekcritic,2012-ice-age,1.5
greekcritic,strange-darling,3.5
greekcritic,dolls-2002,3.0
greekcritic,the-card-counter,4.0
greekcritic,spider-man-2,4.0
greekcritic,eternity-and-a-day,4.5
greekcritic,naked,2.5
greekcritic,eastern-promises,4.5
greekcritic,ricki-and-the-flash,3.0
greekcritic,snitch,2.5
greekcritic,la-terra-trema,3.0
greekcritic,red-2010,3.5
greekcritic,isle-of-dogs-2018,3.5
greekcritic,knifer,2.5
greekcritic,oppenheimer-2023,3.5
greekcritic,pig-2021,4.0
greekcritic,sanctuary-2022,3.5
greekcritic,fast-furious-6,3.5
greekcritic,priest,4.0
greekcritic,moulin-rouge-2001,4.5
greekcritic,nims-island,3.0
greekcritic,justice-league,2.0
greekcritic,mission-impossible-ghost-protocol,4.0
greekcritic,a-separation,4.5
greekcritic,absolute-power,3.5
greekcritic,toys,2.0
greekcritic,frantic,3.5
greekcritic,barry-lyndon,3.5
greekcritic,the-third-man,3.5
greekcritic,dragon-inn,3.5
greekcritic,out-of-africa,3.5
greekcritic,eyes-without-a-face,3.0
greekcritic,lagaan-once-upon-a-time-in-india,3.5
greekcritic,apollyon-2019,3.5
greekcritic,network,4.0
greekcritic,iceman-2014,1.5
greekcritic,tooth-fairy-2010,3.5
greekcritic,dumbo-2019,2.0
greekcritic,running-scared-2006,4.0
greekcritic,elvis-2022,3.0
greekcritic,captain-underpants-the-first-epic-movie,3.0
greekcritic,the-sentimentalists,3.0
greekcritic,zorba-the-greek,4.0
greekcritic,the-39-steps,3.0
greekcritic,baby-driver,3.5
greekcritic,china-girl-1987,3.0
greekcritic,carnival-of-souls,2.5
greekcritic,morning-patrol,3.5
greekcritic,the-legend-of-the-flying-tomato,2.5
greekcritic,jennifers-body,3.0
greekcritic,the-bounty-hunter,3.0
greekcritic,at-eternitys-gate,4.0
greekcritic,a-million-ways-to-die-in-the-west,1.0
greekcritic,undisputed-iii-redemption,3.5
greekcritic,motherless-brooklyn,3.5
greekcritic,hot-tub-time-machine,3.0
greekcritic,forces-of-nature,3.0
greekcritic,truants-1996,4.0
greekcritic,casper,2.0
greekcritic,words-on-bathroom-walls,4.0
greekcritic,the-lego-movie,3.5
greekcritic,sense-and-sensibility,4.0
greekcritic,scrooged,3.5
greekcritic,evil-demon-golfball-from-hell,3.5
greekcritic,25th-hour,3.5
greekcritic,mid90s,3.5
greekcritic,cop-land,3.5
greekcritic,hostiles-2017,4.0
greekcritic,love-me-if-you-dare,4.0
greekcritic,love-lies-bleeding-2024,3.0
greekcritic,schindlers-list,5.0
greekcritic,pola-x,2.5
greekcritic,pieces-of-a-woman,3.5
greekcritic,versus,2.0
greekcritic,the-web-2013,1.0
greekcritic,le-trou,3.5
greekcritic,a-bullet-for-the-general,3.5
greekcritic,the-hate-u-give,3.5
greekcritic,father-and-daughter,3.5
greekcritic,the-rookie,2.5
greekcritic,xxx,3.0
greekcritic,the-celebration,3.5
greekcritic,rollerball-2002,2.0
greekcritic,yesterday-2019,3.5
greekcritic,the-bouncer-2018,3.0
greekcritic,goodbye-dragon-inn,3.0
greekcritic,the-boondock-saints,4.0
greekcritic,rocky-iv-rocky-vs-drago-the-ultimate-directors,3.5
greekcritic,black-panther-wakanda-forever,3.0
greekcritic,bardo-false-chronicle-of-a-handful-of-truths,3.0
greekcritic,mother-2009,4.0
greekcritic,the-bitter-tea-of-general-yen,2.0
greekcritic,baby-cult,2.5
greekcritic,the-wild-bunch,4.0
greekcritic,a-white-white-day,3.5
greekcritic,about-schmidt,3.5
greekcritic,a-nightmare-on-elm-street-part-2-freddys-revenge,1.5
greekcritic,kiss-kiss-bang-bang-2005,3.5
greekcritic,the-eternal-jew,0.5
greekcritic,revolutionary-road,4.0
greekcritic,tokyo-story,4.0
greekcritic,spetters,3.0
greekcritic,laura,3.0
greekcritic,colombiana,3.0
greekcritic,the-mule-2018,3.5
greekcritic,starship-troopers,3.0
greekcritic,a-christmas-carol-2009,3.5
greekcritic,empire-records,4.0
greekcritic,the-indian-in-the-cupboard,3.5
greekcritic,oz-the-great-and-powerful,3.0
greekcritic,evdokia,3.0
greekcritic,bloody-nose-empty-pockets,2.5
greekcritic,unknown-2011,4.0
greekcritic,scanners,4.0
greekcritic,beauty-and-the-beast-2017,3.5
greekcritic,playtime,3.0
greekcritic,fast-five,2.5
greekcritic,the-bag-man,2.5
greekcritic,valerian-and-the-city-of-a-thousand-planets,3.0
greekcritic,focus-2015,3.0
greekcritic,snowbrawl,3.5
greekcritic,police-story-3-super-cop,3.5
greekcritic,action-point,2.5
greekcritic,samaritan-2022,3.0
greekcritic,blade,2.5
greekcritic,dont-look-now,3.5
greekcritic,no-retreat-no-surrender,3.0
greekcritic,cocaine-bear,3.0
greekcritic,a-good-day-to-die-hard,3.0
greekcritic,armageddon-time,2.5
greekcritic,longlegs,3.0
greekcritic,the-taking-of-pelham-1-2-3,3.0
greekcritic,strangers-on-a-train,4.0
greekcritic,three-billboards-outside-ebbing-missouri,4.0
greekcritic,lets-be-cops,2.0
greekcritic,the-terminator,4.0
greekcritic,amsterdam-2022,3.5
greekcritic,digger-2020,3.0
greekcritic,friday-the-13th-2009,2.5
greekcritic,two-lovers,3.5
greekcritic,he-and-she-1967,2.0
greekcritic,the-edge-of-seventeen,3.0
greekcritic,kick-ass,3.5
greekcritic,cafe-society-2016,2.0
greekcritic,the-silence-of-the-lambs,3.5
greekcritic,nights-of-cabiria,3.5
greekcritic,12-years-a-slave,3.0
greekcritic,ivan-the-terrible-part-i,4.0
greekcritic,christmas-evil,3.0
greekcritic,poor-things-2023,3.5
greekcritic,lisa-frankenstein,3.5
greekcritic,terminator-3-rise-of-the-machines,3.0
greekcritic,hot-seat-2022,1.0
greekcritic,suspiria,4.0
greekcritic,pocahontas,3.5
greekcritic,billy-madison,3.0
greekcritic,lola-2024,1.0
greekcritic,red-eye,3.0
greekcritic,the-homesman,3.5
greekcritic,true-romance,4.5
greekcritic,john-wick,3.5
greekcritic,the-big-hit,3.0
greekcritic,aporia-2023-1,3.5
greekcritic,the-wedding-singer,3.5
greekcritic,once-upon-a-time-in-mexico,3.0
greekcritic,rocketman-2019,4.0
greekcritic,the-innocents-2021,4.0
greekcritic,the-mountain-between-us,2.5
greekcritic,transformers-age-of-extinction,3.5
greekcritic,fury-2014,4.0
greekcritic,land-of-the-lost,1.0
greekcritic,sheroes-2023,2.5
greekcritic,aladdin,3.5
greekcritic,hereafter,3.5
greekcritic,mean-girls-2024,2.0
greekcritic,they-live,3.0
greekcritic,conan-the-barbarian,3.0
greekcritic,11-22-63,4.5
greekcritic,winners-sinners,3.5
greekcritic,you-cant-take-it-with-you,4.5
greekcritic,tmnt,2.0
greekcritic,robin-hood-2018,1.5
greekcritic,luca-2021,3.5
greekcritic,due-date,2.0
greekcritic,big-fish,4.0
greekcritic,flicker-2021,5.0
greekcritic,red-riding-hood-2011,3.0
greekcritic,fight-back-to-school,2.0
greekcritic,mr-right-2015-1,3.0
greekcritic,smile-2022,3.0
greekcritic,maria-2024,2.5
greekcritic,the-wedding-banquet,3.0
greekcritic,the-numbers-station,2.0
greekcritic,rihie-rih,3.0
greekcritic,hellraiser,3.5
greekcritic,white-chicks,2.5
greekcritic,deadpool,3.0
greekcritic,last-hurrah-for-chivalry,4.0
greekcritic,the-6th-day,3.0
greekcritic,licence-to-kill,3.0
greekcritic,brute-force,4.0
greekcritic,city-of-god,3.0
greekcritic,american-animals,3.0
greekcritic,jack-frost,4.0
greekcritic,barfly,3.0
greekcritic,monkey-man,3.0
greekcritic,tiger-zinda-hai,3.5
greekcritic,eleventh-hour,2.5
greekcritic,mile-22,3.0
greekcritic,a-christmas-story-1983,3.5
greekcritic,badlands,3.0
greekcritic,the-kingdom-2024,3.5
greekcritic,perfect-blue,3.5
greekcritic,burning-2018,3.0
greekcritic,king-of-thieves-2018,2.5
greekcritic,robert-the-bruce,3.0
greekcritic,vivarium,3.5
greekcritic,red-dawn-2012,2.0
greekcritic,v-for-vendetta,4.0
greekcritic,priscilla,3.5
greekcritic,mary,2.5
greekcritic,the-princess-bride,4.0
greekcritic,red-notice,3.5
greekcritic,tomb-raider,3.5
greekcritic,killers-of-the-flower-moon,3.0
greekcritic,thunder-road-2018,4.0
greekcritic,god-on-trial,4.5
greekcritic,renaissance-1963,4.0
greekcritic,the-godfather-part-ii,3.5
greekcritic,quantum-of-solace,4.0
greekcritic,the-time-machine-2002,2.5
greekcritic,the-sniper,3.0
greekcritic,star-trek,4.0
greekcritic,1-2013,3.5
greekcritic,show-dogs,1.5
greekcritic,anger-management,4.0
greekcritic,the-mission-1999,4.0
greekcritic,looney-tunes-back-in-action,3.5
greekcritic,the-beguiled-2017,3.0
greekcritic,a-clockwork-orange,4.5
greekcritic,black-adam,3.0
greekcritic,the-breakfast-club,4.0
greekcritic,rhapsody-in-august,4.0
greekcritic,unstoppable-2010,3.5
greekcritic,basic-instinct,3.5
greekcritic,annas-engagement,3.5
greekcritic,under-siege,3.5
greekcritic,maximum-risk,2.5
greekcritic,dick-tracy,3.5
greekcritic,eternal-sunshine-of-the-spotless-mind,3.5
greekcritic,one-false-move,3.5
greekcritic,dr-no,3.5
greekcritic,lethal-weapon,3.5
greekcritic,the-seventh-seal,3.5
greekcritic,the-assassination-of-jesse-james-by-the-coward-robert-ford,3.5
greekcritic,mud,3.0
greekcritic,gamer,3.0
greekcritic,the-villainess,4.0
greekcritic,incredibles-2,3.0
greekcritic,spectre-2015,2.5
greekcritic,lets-be-friends-2005,2.0
greekcritic,they-shoot-horses-dont-they,3.5
greekcritic,star-wars-episode-i-the-phantom-menace,3.0
greekcritic,blue-velvet,4.0
greekcritic,the-dirt,3.5
greekcritic,rampage-2018,3.5
greekcritic,the-bourne-identity-2002,3.5
greekcritic,sansho-the-bailiff,4.0
greekcritic,berlin-symphony-of-a-great-city,4.0
greekcritic,survivor-2015,2.5
greekcritic,play-misty-for-me,3.0
greekcritic,bye-bye-morons,3.5
greekcritic,war-of-the-worlds,4.0
greekcritic,good-luck-to-you-leo-grande,4.0
greekcritic,labyrinth,3.0
greekcritic,the-interview-2014,4.0
greekcritic,zack-snyders-justice-league,3.5
greekcritic,nymphomaniac-volume-ii,2.5
greekcritic,sucker-punch,3.0
greekcritic,sherlock-holmes-2009,3.5
greekcritic,pater-familias-1997,2.0
greekcritic,being-there,4.0
greekcritic,phantom-of-the-opera,3.5
greekcritic,resident-evil-the-final-chapter,2.0
greekcritic,black-widow-2021,4.0
greekcritic,drive-my-car,3.0
greekcritic,the-matrix,4.0
greekcritic,butch-cassidy-and-the-sundance-kid,3.5
greekcritic,geralds-game,3.5
greekcritic,we-all-loved-each-other-so-much,2.5
greekcritic,night-call-2024,3.5
greekcritic,the-fall-guy-2024,3.5
greekcritic,scott-pilgrim-vs-the-world,3.5
greekcritic,its-a-wonderful-life,4.0
greekcritic,the-mask-1994,4.0
greekcritic,mary-magdalene-2018,2.5
greekcritic,the-seven-ups,3.5
greekcritic,analyze-this,3.5
greekcritic,kellys-heroes,3.5
greekcritic,liar-liar,3.0
greekcritic,the-purple-rose-of-cairo,3.5
greekcritic,captain-america-civil-war,4.0
greekcritic,the-godfather,4.5
greekcritic,help-im-a-fish,3.0
greekcritic,the-stranger,3.5
greekcritic,race-with-the-devil,3.5
greekcritic,life-2017,3.5
greekcritic,the-sunset-limited,3.5
greekcritic,what-happened-to-monday,4.0
greekcritic,8-half,2.5
greekcritic,great-expectations-1998,4.0
greekcritic,the-disaster-artist,3.5
greekcritic,breaking-away,3.5
greekcritic,gremlins,3.5
greekcritic,operation-fortune-ruse-de-guerre,2.5
greekcritic,kin-2018,2.0
greekcritic,the-duff,2.5
greekcritic,jungle-cruise,3.5
